06270.703125,1.000000,543.000000,0.000000,0.000000,293.000000,1.000000,1.000000,0.000000,1000.305786,0.750000,0.750000,1.000000,128170.703125,1.000000,543.000000,0.000000,0.000000,293.000000,1.000000,1.000000,0.000000,1000.304932,0.750000,0.750000,1.000000,0.002000000,0.000001110,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000
6.800000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
6.900000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.000000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000860,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
7.100000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
7.200000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000852,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.300000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.400000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.500000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000859,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
7.600000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
7.700000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.800000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
7.900000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
8.000000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000859,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
8.099999,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000849,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
8.200000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000858,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
8.300000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000860,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
8.400000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000850,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
8.500000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000862,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
8.599999,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000850,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
